0.598236684868102,1.78029163754841,1.13125033946902,1.79497145973848,0.632298686481711,1.65363536582573
1.95529032336442,1.86751226843769,0.951092167896847,1.79795962324038,1.52098436306592,1.45080349319213
1.78062745853195,1.78523782032504,0.517794998636708,1.70360556335669,1.19843498904885,1.31611329610721
0.465890502915161,1.8481792449084,1.16995136361411,1.79447408743261,0.538940167430877,1.61173773160256
0.356086786663991,1.86743240321702,1.73705525887114,1.75160642830403,1.90002368585862,1.2340456400169
0.436437187745005,1.73705015497483,1.42004574348452,1.77264584100117,0.960299852800802,1.66269346131031
1.438843434318,1.72008729486815,1.04078948112946,1.6999170449208,1.27293446329891,1.67657098328549
1.14858032998056,1.56311732876704,1.52013940903217,1.79672131890434,1.2414850740883,1.63382960116817
1.20546939716895,1.79664551084795,1.12076886391816,1.78587750815568,0.894352674251624,1.41469376359747
1.46890431515145,1.77327181936683,1.12832157178549,1.80019468642618,1.2278421591401,1.51335920069229
1.08116151418852,1.78943352977802,1.33839352755174,1.80719230939527,1.26979303311337,1.48289372679537
0.911171548277133,1.82398927941797,1.1124745102642,1.78385505302502,0.48876094484956,1.74720929565557
1.29903602540897,1.87777853259777,0.894460197959029,1.78542946749897,1.11557042310626,1.35536435272186
1.32522037562917,1.83432122847788,0.874848652661067,1.84700229726568,1.34674116912727,1.36743890428835
1.78537810533928,1.68719871020231,1.48722540228026,1.75648443650075,1.61178661748083,1.78782275038457
1.83477580358733,1.62125770155855,1.30421349310702,1.82022551044265,1.27572168903267,1.78716668312543
0.341870449002053,1.90789255049669,1.29965411267116,1.84917948836185,0.768554919781523,1.51338583148904
0.884576988740629,1.82233540312822,0.936024350014677,1.87226982447631,0.750482244999666,1.49445153712157
1.1910798615281,1.86571418747544,0.629601178149893,1.92023733243837,0.708290638204575,1.41852325396285
1.09592656584858,1.67938260246683,0.864767509618297,1.79191297731107,0.287834174782289,1.86345615335448
1.6618033954506,1.71047454036485,0.943495504562714,1.55456293848898,1.09753232663808,1.79180512851411
1.03332310493374,1.64014725403231,1.96807651132253,1.9230987283204,1.36620257854038,1.81704699316411
0.930732480609781,1.83571444419748,1.23785724957493,1.88738663814584,0.445041718456509,1.83053570585589
1.4095168385181,1.82316107375135,1.19791689002159,1.87408406422388,0.757094164416747,1.54130840264246
1.819499684642,1.76647338820916,0.97583006207714,1.79262046304335,1.37498986579232,1.54784834862316
0.40776309326508,1.82401403038334,1.54480460351013,1.78527841650173,1.43659397297496,1.37092902407918
0.6883630170411,1.82529209704213,1.18685143946967,1.90496914569611,0.779826622473598,1.64962030686684
1.16296798317989,1.68742973815029,0.91125822219255,1.69084121219822,1.0573232903219,1.73349745153628
0.609078821673934,1.79317049254191,1.41638226542749,1.98223031370033,1.00062163406394,1.39320806928187
1.93371695095523,1.75202393840257,0.648769264374755,1.79386054835976,0.584561141508789,1.61573407062655
1.16431762578248,1.66123007665246,1.77594414931242,1.94589030008436,1.45702486526792,1.55398742743988
1.77706314532701,1.74662596271859,1.41396300041702,1.80868861920934,1.53348271562952,1.38378504398706
0.628853321189589,1.83460323102046,1.19743280855936,1.86705346646345,1.15545577782769,1.43557422089896
0.742774614839635,1.83714138990699,1.17536894252885,1.8415931350997,0.875123337385657,1.55889677637635
1.61936831335333,1.66169323202117,1.41130796388666,1.8806107750676,1.50120427653244,1.75943838672394
1.36082833878144,1.93794070651019,0.831584053264005,1.72940230943541,1.30056150458253,1.29094292401592
0.486210422202178,1.72832343824928,1.38880362557699,1.72613633864457,1.08867811942234,1.7246686575874
1.12331795122548,1.76221188217387,1.36691215186683,1.83295205209353,1.20020403395299,1.55754667287582
1.05568442716332,1.70403277675863,1.18013603150242,1.81948352441857,0.549275335087292,1.66363634611737
1.16336835280376,1.98060087017065,0.975333864186888,1.76122969133638,1.06336825510364,1.26192680077103
0.354438134804536,1.92161867275715,1.15728654660268,1.72776401735539,0.829726057195146,1.52793147073774
1.38509506824326,1.79947243236458,0.738251940836986,1.72934463543182,0.43233644525165,1.65844893083201
0.357355935402463,1.87974423416003,1.04416998748093,1.84027529465082,0.430755357970349,1.48195410483495
0.99927645313707,1.76219483989015,1.24640294915623,1.80201514555934,1.22069159887961,1.45220944702942
0.962017952959031,1.74066026844338,1.24368174843279,1.83855156189309,1.19572600343379,1.42364190806465
0.573819239522044,1.77728209202125,1.42900720874748,1.89968949231375,0.796562062879323,1.62470209085102
0.634894217165475,1.88490261343303,0.743817326025518,1.77172470412957,0.519213831063917,1.70397266777773
1.09088167299343,1.79492484873915,0.967822899001021,1.80166418453341,0.561154519774126,1.78420615369098
0.91369496199847,1.83792641428853,1.26750778756842,1.8277697273816,1.40363577337173,1.35618718819707
1.57118819245794,1.6439500384423,0.718344421732937,1.91997913317122,1.04903905231565,1.3781083876786
1.68368534338462,1.68473487865191,0.872080297530995,1.60349725966629,1.40767919877317,1.61067282752434
0.219292542716161,1.92110737552734,0.784739917544835,1.71643706103527,1.14359030426504,1.23721927795965
1.19461582788369,1.68366751918163,1.15852617032342,1.79615584474374,0.941453332597396,1.63282173003895
1.17099358504697,1.59349903152841,1.91461822525718,1.80629758022309,1.64903867375432,1.69700209350676
1.21542402862295,1.77606922260146,1.07579455841388,1.73195379669303,1.27093186641928,1.53663581825598
0.844945907985047,1.90196251815488,0.906017982008271,1.76224525004315,0.471517485092005,1.555949470407
1.44745429511826,1.77924694065963,1.02972777886381,1.71659966132504,1.02906537363116,1.649908490505
1.42963755948705,1.90871744867236,0.902817778064935,1.68532873376067,1.51770368044576,1.19323911224696
1.17512068188204,1.70124597421009,1.10691333913743,1.7275211001748,1.06470612298386,1.65003618887913
0.559453484126129,1.80796595532147,1.07540760129633,1.83525955961658,0.31219307200039,1.72381919151003
1.08286956349841,1.81729337379163,1.13786700448452,1.85153443965454,0.736192555164644,1.58688134991676
0.55079425910975,1.87140147335552,1.06682851508459,1.7645171024948,0.479655484530129,1.69964818877574
1.08101225922927,1.7026305436448,1.35378053678111,1.84321752695506,1.08976929824581,1.64805333421604
1.31251856869836,1.85765977994241,0.932958344225072,1.73729431718342,0.713700738513473,1.63715586087273
1.67618707508853,1.80303009077655,0.928510154328792,1.82595796115535,1.38790325667804,1.44140201105872
1.77214297036814,1.93730568329842,0.984423902215137,1.66962492082586,1.48044958650791,1.42722274332303
1.00013961224859,1.77056031750041,1.55635384229778,1.79650493224749,1.36993798635387,1.65671847163261
0.889782579712613,1.81283449800924,1.25125809914698,1.75271274145883,1.21403526274952,1.57314299831645
0.77074562175292,1.97222334502938,0.947392904295075,1.75775993307061,0.681096218721545,1.57908796458963
1.42614784062631,1.71633252945561,0.97113729984542,1.6582570755308,0.980537646816071,1.59878492539381
1.46609121554962,1.77477407885633,0.952868589612591,1.70768566066339,1.10803483531952,1.74189872363724
0.386018056384155,1.80555215395173,1.0843191535826,1.76246100660017,0.48992015540304,1.8099092357071
1.1628879468985,1.7915294784961,1.2252014081686,1.61609787043027,1.74592548864227,1.36474345027966
0.726900391093164,1.8553676307337,1.02813991688982,1.85474676074207,1.1253601851995,1.33519503876016
0.607382482084311,1.66683545713653,1.74080127441585,1.80644946211527,1.18475799451124,1.76557809287692
1.30380079644596,1.97273446146328,0.406399934672914,1.71649877128452,0.684563248115555,1.55218747113517
0.877444965316339,1.65143942264738,0.900532156163835,1.67242619701589,0.63465796774373,1.93773834403321
1.85822007058561,1.82430501088014,0.42756494772365,1.68660131609285,0.366292975897051,1.66669608994383
0.943590050423512,1.78936272112009,1.1972963646625,1.63971802936918,1.46293962655486,1.51485630605893
1.64668507361281,1.70098964032855,1.24848580200167,1.93845417350635,1.23626854197697,1.56129854450583
1.47070228451102,1.40531185217691,1.52630809869983,1.63811967107512,1.80063472342876,1.62317346509058
1.23709442143884,1.75314008378768,1.13672380830011,1.86376832062079,0.820252104791923,1.70113924719792
0.992310180418896,1.80085833162722,0.949121911479672,1.79140275498177,0.507277168968278,1.7140591105912
0.808070271361058,1.84274344440784,0.91260049612233,1.82976964361728,0.695670963703821,1.53140263332847
0.807200831076112,1.70619790536175,1.08984364791366,1.83286013315587,0.789183618661308,1.66311043204962
0.726799672251431,1.78766233857449,1.08790985374496,1.70444230423612,0.936403103123834,1.69527107477994
0.223882270336235,1.85678634209165,1.17010846130122,1.68630484084042,0.791159920255709,1.69399390013831
1.97591200536783,1.30315609822447,1.74527114553817,1.71772926200345,1.97041840586964,1.86556785267268
0.822305977257872,1.76093941880351,1.28334426073128,1.69561980125043,1.12200930644098,1.64284071738868
0.688622920138868,1.81887661306926,1.46684330766389,1.70977234658372,1.87049511421039,1.05059764539867
0.694356889315672,1.93849838370522,1.38248912981252,1.95632278103992,1.29303568463268,1.40640595168208
0.473384407228727,1.92353514616965,0.891782707819165,1.61779992178018,0.856901482240696,1.47180521790288
1.48609930073702,1.72692473642105,1.36003513107082,1.94397774310999,0.964240405186686,1.76439422202991
1.01028318346505,1.76622249819935,1.3467775736492,1.76171578984536,0.950843506013888,1.71138334302288
1.30773425846191,1.69143216198711,1.15870619707487,1.85669595266529,0.748873982945294,1.75232013737994
0.338013494914939,1.91487366841727,1.03007863572732,1.49034137480057,0.762214131755087,1.48432099023621
1.36275953761366,1.66803625265886,1.69784406486197,1.82020535327057,1.10964486624183,1.97141906837207
1.0756834799988,1.88096641786411,0.822960883844503,1.71386149303904,1.18605458131406,1.3085574381699
0.595080252864536,1.72324974239126,1.33257812234237,1.71526296883023,0.953853033336108,1.82497288745438
0.843866584527449,1.69642530249807,1.4363931635163,1.76427902454845,1.26761857243689,1.52269684663038
1.3497047666186,1.7557346312133,1.49269523783757,1.78657949260628,1.73402741328945,1.30742543876473
0.36808292087073,1.8921936937001,1.33417926023905,1.75581607170189,0.27423527195087,1.74894535933337
0.779858345886397,1.80074243172021,0.811800707296479,1.900312704508,0.221580316033233,1.84115379241945
0.991438780337539,1.74015069101324,1.12019814619692,1.80389389182815,1.00173296645157,1.51632710100765
1.46282110909175,1.84481720632063,1.44066740108695,1.84495913767228,1.47556313026043,1.3825634823542
1.0050941084084,1.76879126286209,1.28642567129753,1.81850777122834,1.38290827681986,1.5459107937945
0.741614609852623,1.92598689766774,1.20844656033689,1.83952512973249,1.5161015851747,1.26070555705872
0.707405930193133,1.62936195564343,1.52769342111935,1.77124139506388,1.32058094318828,1.79769739601448
1.84139789560553,1.83618670038244,0.712417611531325,1.81211893291956,0.781095891524056,1.65990556994897
1.0733219309039,1.69714343761428,1.15221226471723,1.90382027905082,0.720392335293575,1.81623636634126
1.75749540511231,1.90322021859736,0.486112679184896,1.71562129981553,0.481182393708969,1.51284525119985
0.465808611661443,1.83707010941023,1.64753189649808,1.79328367948161,1.30963330251477,1.51318117215512
0.422775491756496,1.71951338390319,1.31094227892351,1.93238002640976,0.571335122038246,1.63963006848097
1.86180600208126,1.76663527049261,1.2862071055901,1.635396955686,1.98263013918375,1.41689556381887
1.00635730017036,1.85299623366635,0.677201058458801,1.91133570669657,0.403588359355149,1.48896238537064
1.19106368788577,1.84907061803843,1.11902316173024,1.8128976795381,1.43110999171038,1.37967042825896
1.27358876180114,1.87432634116954,0.966731717452767,1.89747142922133,0.779245638420314,1.43123276715951
0.888706250687081,1.8001908305038,0.965794766812186,1.92677987958411,0.486874445136613,1.59107252485388
0.802720254778842,1.91375146008197,0.915186837631194,1.68572828302386,0.994309685956728,1.47820612283895
0.265225525631402,1.9143016802233,1.57298271979118,1.92333172628823,1.31756604520849,1.28666834380313
0.719517555633312,1.82553097002503,1.10735085477066,1.75877797021019,0.923494307631496,1.52208870745307
1.19488490348893,1.86282959557544,0.534460012341445,1.80750932061901,0.795825547138811,1.54480261054434
0.868676967371872,1.77710173017598,1.36679651420129,1.84838268492421,0.879919283708764,1.58340240507047
1.12872271173991,1.77894913196474,1.19054684510201,1.81697944860505,0.946974392847501,1.63893189652371
0.748473555690041,1.65414951895504,1.22647573105801,1.88616033878279,0.492510130507192,1.87838101045197
0.564302361739069,1.9009708475201,1.35800882564733,1.90244955441063,0.408165037424826,1.5638059785346
1.00543708793309,1.79799260023192,1.08066228827521,1.8205983481531,0.685389792261867,1.64855553637878
1.52023869756007,1.75339040931014,0.920211696060055,1.720472267118,1.15337865011715,1.64155973586
1.37417621557214,1.81772698890331,1.2680172201766,1.86235679846923,1.00345053826817,1.64580520195494
1.7508099510863,1.74688616244765,0.99303428968148,1.79447066020682,0.98897915520452,1.70981720074703
0.496312502332694,1.87684972193585,1.38711265179534,1.91316841876749,0.634142160169683,1.60603440940789
0.303305934131211,1.81771031220267,1.34980660703101,1.87747941845733,0.770957025950953,1.70056843136794
1.41294891580499,1.72752904007985,0.91130812638026,1.82142037377755,0.450337619415461,1.76982601009913
1.40396999727172,1.83628294186685,1.18977371765165,1.74134052579694,1.39247014773829,1.46633324335442
0.431253145902522,1.84795041893163,1.47567651121907,1.80172541795482,1.39771264175136,1.47885819095362
0.968635385198694,1.70045623695227,1.25502136611919,1.84641066045931,1.27511008954482,1.79444375442654
0.41423824467847,1.72875117284114,1.34437064488178,1.50343339697141,1.94898084636333,1.33151105654017
0.917455190762283,1.66147343590837,1.60106994233224,1.7685893782444,1.37969710240283,1.72621797788385
0.313859119444427,1.88281259022495,1.26279059099688,1.91790573875919,0.445660111106181,1.58640376894763
0.753248196503863,1.89443387170111,1.34087088568952,1.82425993893889,1.56329893382511,1.29735887777785
1.37975819624689,1.68781850344722,1.49068517077026,1.73418170028602,1.23185281108553,1.62795485484152
0.898590498833501,1.98818648635094,1.00316821297806,1.93209745970759,0.60206814201124,1.33621325516769
0.635729906396225,1.67833564836808,1.23483162205783,1.76960079300718,0.283436778329027,1.93216780811256
0.718608274211879,1.7894099655128,0.866912761372349,1.92128055529319,0.773099767667521,1.621472608651
0.261136545032929,1.89874258669782,0.98624645692636,1.62635447859134,0.785030772218881,1.72843587636125
1.87054991394277,1.71862210085304,0.805115093520859,1.64254067253633,1.26778996410789,1.37648697205013
1.43280407188091,1.81320363813544,1.04091524469072,1.731272091738,0.616637441461877,1.82804926583945
0.983193284655973,1.69357153891001,1.52213320408594,1.85535202594892,1.13984732426297,1.69163992118294
0.573271768992002,1.84878412158175,1.73186832023713,1.93321998732468,1.72065459648551,1.17317285556382
1.07184905914389,1.74098970768449,1.15176685783382,1.8221269736933,0.805159878517662,1.67877006583462
1.24662409753731,1.82422365817142,0.903809171082069,1.65815201819747,1.06260575806948,1.55031485963257
1.12917757026509,1.96861896650015,0.735041260714108,1.53937191470557,1.51027683792073,1.32956396404774
0.614803261320881,1.77509893320333,1.31038639585241,1.81166075919898,0.985620218568264,1.51020476823154
0.753573453129676,1.85070986422285,0.811045400766879,1.86955732024082,0.395332299746934,1.61789806174929
1.28371427067664,1.58841302877566,1.76798015397335,1.70986829944388,1.63556356890163,1.77168022888504
0.702418509689954,1.65524375528393,1.18998749681752,1.88523256013213,0.491230818433767,1.84430698035435
